$GPGGA,080410.00,2718.3132745,N,10343.3207545,E,1,12,1.4,1799.1521,M,10.306,M,,*6C
$GPGGA,080411.00,2718.3133668,N,10343.3210502,E,1,15,1.3,1799.1234,M,10.306,M,,*64
$GPGGA,080412.00,2718.7182204,N,10343.2382301,E,1,12,6.6,1175.6737,M,10.306,M,,*69
$GPGGA,080413.00,2718.7186739,N,10343.2383497,E,1,12,6.5,1174.9263,M,10.306,M,,*67
$GPGGA,080414.00,2718.7185423,N,10343.2381747,E,1,13,7.9,1175.1322,M,10.306,M,,*66
$GPGGA,080415.00,2720.2253131,N,10342.7037609,E,1,12,0.9,1105.7229,M,10.306,M,,*6B
$GPGGA,080416.00,2720.2253016,N,10342.7035469,E,1,11,8.8,1106.5131,M,10.306,M,,*6B
$GPGGA,080417.00,2720.2250566,N,10342.7038765,E,1,9,3.4,1106.2753,M,10.306,M,,*52
$GPGGA,080418.00,2719.1791894,N,10341.7939009,E,1,10,2.7,1246.4293,M,10.306,M,,*68
$GPGGA,080419.00,2719.1790722,N,10341.7942026,E,1,10,1.4,1245.9412,M,10.306,M,,*6A
$GPGGA,080420.00,2719.1789675,N,10341.7942893,E,1,15,1.7,1246.4175,M,10.306,M,,*61
$GPGGA,080421.00,2720.0022879,N,10342.6341970,E,1,9,8.4,1261.0908,M,10.306,M,,*5C
$GPGGA,080422.00,2720.0021913,N,10342.6341212,E,1,15,0.9,1260.6291,M,10.306,M,,*6A
$GPGGA,080423.00,2720.0019399,N,10342.6340688,E,1,16,4.9,1261.0314,M,10.306,M,,*62
$GPGGA,080424.00,2718.9836452,N,10343.6576060,E,1,14,2.7,2269.7807,M,10.306,M,,*6F
$GPGGA,080425.00,2718.9834133,N,10343.6575089,E,1,8,6.4,2269.6403,M,10.306,M,,*59
$GPGGA,080426.00,2718.9831431,N,10343.6575294,E,1,10,4.2,2270.2582,M,10.306,M,,*6F
$GPGGA,080427.00,2719.2721863,N,10343.4182179,E,1,10,8.3,2217.6095,M,10.306,M,,*64
$GPGGA,080428.00,2719.2725058,N,10343.4182038,E,1,9,8.7,2217.8129,M,10.306,M,,*5F
$GPGGA,080429.00,2719.2725561,N,10343.4181025,E,1,8,9.7,2217.7648,M,10.306,M,,*51
$GPGGA,080430.00,2720.2874764,N,10341.4741462,E,1,13,5.8,1699.0434,M,10.306,M,,*66
$GPGGA,080431.00,2720.2874694,N,10341.4743684,E,1,14,4.2,1699.6718,M,10.306,M,,*66
$GPGGA,080432.00,2720.2870901,N,10341.4744614,E,1,15,4.3,1699.0667,M,10.306,M,,*63
$GPGGA,080433.00,2719.6224357,N,10342.2362559,E,1,13,6.2,710.1962,M,10.306,M,,*5E
$GPGGA,080434.00,2719.6223865,N,10342.2364525,E,1,14,1.4,710.9547,M,10.306,M,,*5C
$GPGGA,080435.00,2719.6226020,N,10342.2364974,E,1,13,5.8,711.1279,M,10.306,M,,*55
$GPGGA,080436.00,2719.5926059,N,10343.4475592,E,1,10,6.0,551.8589,M,10.306,M,,*5B
$GPGGA,080437.00,2719.5925614,N,10343.4472545,E,1,14,4.7,551.8231,M,10.306,M,,*5E
$GPGGA,080438.00,2719.5926634,N,10343.4472920,E,1,12,5.7,551.3817,M,10.306,M,,*5D
$GPGGA,080439.00,2719.2229956,N,10342.9610881,E,1,12,2.0,2044.2697,M,10.306,M,,*60
$GPGGA,080440.00,2719.2231363,N,10342.9608799,E,1,10,4.1,2043.7158,M,10.306,M,,*67
$GPGGA,080441.00,2719.2229344,N,10342.9608144,E,1,15,6.3,2043.9026,M,10.306,M,,*6F
$GPGGA,080442.00,2718.3559432,N,10341.8790162,E,1,14,7.5,2445.8651,M,10.306,M,,*6F
$GPGGA,080443.00,2718.3556537,N,10341.8792714,E,1,15,2.4,2445.9035,M,10.306,M,,*60
$GPGGA,080444.00,2718.3558128,N,10341.8791489,E,1,13,3.1,2445.3738,M,10.306,M,,*65
$GPGGA,080445.00,2718.0235400,N,10341.5629889,E,1,11,7.5,1059.9868,M,10.306,M,,*6F
$GPGGA,080446.00,2718.0234153,N,10341.5632190,E,1,16,5.7,1059.3834,M,10.306,M,,*61
$GPGGA,080447.00,2718.0235225,N,10341.5631048,E,1,12,8.7,1059.8738,M,10.306,M,,*65
$GPGGA,080448.00,2720.0479565,N,10342.5316752,E,1,14,1.4,1823.8460,M,10.306,M,,*64
$GPGGA,080449.00,2720.0481305,N,10342.5312915,E,1,8,6.1,1823.5336,M,10.306,M,,*5D
$GPGGA,080450.00,2720.0478474,N,10342.5311145,E,1,15,9.6,1824.1227,M,10.306,M,,*6A
$GPGGA,080451.00,2718.0470521,N,10341.7941817,E,1,8,9.4,1146.9046,M,10.306,M,,*57
$GPGGA,080452.00,2718.0471677,N,10341.7944747,E,1,14,9.3,1146.1002,M,10.306,M,,*68
$GPGGA,080453.00,2718.0473410,N,10341.7946410,E,1,12,9.6,1146.6084,M,10.306,M,,*61
$GPGGA,080454.00,2720.1910090,N,10342.2231298,E,1,8,5.8,506.9084,M,10.306,M,,*64
$GPGGA,080455.00,2720.1908036,N,10342.2234303,E,1,16,5.7,506.4922,M,10.306,M,,*5E
$GPGGA,080456.00,2720.1907545,N,10342.2231298,E,1,13,5.6,506.4409,M,10.306,M,,*55
$GPGGA,080457.00,2719.4469599,N,10342.6433761,E,1,14,4.9,927.7113,M,10.306,M,,*57
$GPGGA,080458.00,2719.4469109,N,10342.6434637,E,1,14,7.9,927.8066,M,10.306,M,,*5F
$GPGGA,080459.00,2719.4472137,N,10342.6433642,E,1,14,4.0,927.6226,M,10.306,M,,*5E
$GPGGA,080500.00,2718.5301457,N,10342.0688386,E,1,12,5.0,1528.1473,M,10.306,M,,*6E
$GPGGA,080501.00,2718.5300386,N,10342.0688172,E,1,15,8.5,1527.8414,M,10.306,M,,*64
$GPGGA,080502.00,2718.5298623,N,10342.0685391,E,1,14,5.4,1527.8180,M,10.306,M,,*6A
$GPGGA,080503.00,2718.3210927,N,10343.3181826,E,1,9,1.5,1456.4157,M,10.306,M,,*58
$GPGGA,080504.00,2718.3208094,N,10343.3184040,E,1,16,6.2,1455.6513,M,10.306,M,,*61
$GPGGA,080505.00,2718.3209653,N,10343.3181616,E,1,16,4.1,1455.7107,M,10.306,M,,*6D
$GPGGA,080506.00,2720.1248658,N,10341.7411372,E,1,8,9.8,2180.3640,M,10.306,M,,*51
$GPGGA,080507.00,2720.1249997,N,10341.7408345,E,1,8,4.1,2180.6962,M,10.306,M,,*5F
$GPGGA,080508.00,2720.1245696,N,10341.7408454,E,1,9,1.1,2180.8387,M,10.306,M,,*5E
$GPGGA,080509.00,2718.1081501,N,10342.6362803,E,1,11,7.0,1193.8408,M,10.306,M,,*6B
$GPGGA,080510.00,2718.1083252,N,10342.6365082,E,1,10,5.9,1193.7330,M,10.306,M,,*6F
$GPGGA,080511.00,2718.1081353,N,10342.6364192,E,1,9,5.0,1193.7594,M,10.306,M,,*54
$GPGGA,080512.00,2720.2443497,N,10342.3086389,E,1,8,5.5,2045.3832,M,10.306,M,,*50
$GPGGA,080513.00,2720.2452008,N,10342.3081796,E,1,13,9.6,2045.6667,M,10.306,M,,*60
$GPGGA,080514.00,2720.2447085,N,10342.3079919,E,1,12,9.8,2045.0554,M,10.306,M,,*62
$GPGGA,080515.00,2718.3220619,N,10343.4806576,E,1,16,9.6,2484.3950,M,10.306,M,,*66
$GPGGA,080516.00,2718.3219533,N,10343.4807825,E,1,14,6.5,2484.7288,M,10.306,M,,*6A
$GPGGA,080517.00,2718.3219557,N,10343.4806143,E,1,12,8.2,2484.3677,M,10.306,M,,*6E
$GPGGA,080518.00,2720.3506716,N,10343.5437892,E,1,11,1.1,889.5739,M,10.306,M,,*59
$GPGGA,080519.00,2720.3507420,N,10343.5436596,E,1,10,6.6,889.2617,M,10.306,M,,*5C
$GPGGA,080520.00,2720.3507893,N,10343.5438786,E,1,11,1.3,889.4222,M,10.306,M,,*58
$GPGGA,080521.00,2719.8979126,N,10343.7458856,E,1,10,9.8,1259.0060,M,10.306,M,,*68
$GPGGA,080522.00,2719.8978575,N,10343.7456173,E,1,15,1.9,1259.1119,M,10.306,M,,*6A
$GPGGA,080523.00,2719.8976396,N,10343.7455731,E,1,15,0.9,1258.8132,M,10.306,M,,*6D
$GPGGA,080524.00,2719.7245200,N,10342.0184185,E,1,11,3.1,2073.6398,M,10.306,M,,*6D
$GPGGA,080525.00,2719.7244982,N,10342.0187093,E,1,8,2.2,2073.7777,M,10.306,M,,*57
$GPGGA,080526.00,2719.7243336,N,10342.0180914,E,1,10,5.4,2073.2815,M,10.306,M,,*61
$GPGGA,080527.00,2719.7965915,N,10342.7797958,E,1,13,8.7,1198.7103,M,10.306,M,,*6A
$GPGGA,080528.00,2719.7969880,N,10342.7798889,E,1,8,6.3,1199.0438,M,10.306,M,,*5D
$GPGGA,080529.00,2719.7967918,N,10342.7800513,E,1,14,3.9,1198.8766,M,10.306,M,,*61
$GPGGA,080530.00,2718.4015983,N,10343.2263887,E,1,14,5.2,549.2656,M,10.306,M,,*52
$GPGGA,080531.00,2718.4011732,N,10343.2267658,E,1,16,8.9,548.9172,M,10.306,M,,*54
$GPGGA,080532.00,2718.4017079,N,10343.2266497,E,1,14,2.8,549.5383,M,10.306,M,,*51
$GPGGA,080533.00,2720.0402006,N,10343.1999036,E,1,10,9.7,2051.1945,M,10.306,M,,*6A
$GPGGA,080534.00,2720.0401409,N,10343.1996513,E,1,11,8.0,2050.9141,M,10.306,M,,*6A
$GPGGA,080535.00,2720.0401416,N,10343.1995527,E,1,12,2.3,2050.8367,M,10.306,M,,*6C
$GPGGA,080536.00,2718.9034915,N,10342.0910279,E,1,10,5.2,2083.7104,M,10.306,M,,*62
$GPGGA,080537.00,2718.9033838,N,10342.0910650,E,1,16,8.3,2083.6677,M,10.306,M,,*6D
$GPGGA,080538.00,2718.9037251,N,10342.0911388,E,1,10,2.1,2083.1420,M,10.306,M,,*6B
$GPGGA,080539.00,2718.6246503,N,10341.8557368,E,1,12,5.4,895.8804,M,10.306,M,,*54
$GPGGA,080540.00,2718.6247252,N,10341.8552634,E,1,12,1.6,895.4153,M,10.306,M,,*50
$GPGGA,080541.00,2718.6247550,N,10341.8557748,E,1,16,9.4,895.5519,M,10.306,M,,*5E
$GPGGA,080542.00,2719.1068247,N,10343.3131804,E,1,9,1.0,891.9238,M,10.306,M,,*61
$GPGGA,080543.00,2719.1066667,N,10343.3132006,E,1,10,5.4,891.7806,M,10.306,M,,*50
$GPGGA,080544.00,2719.1063278,N,10343.3128739,E,1,13,7.6,891.2151,M,10.306,M,,*55
$GPGGA,080545.00,2719.4512038,N,10343.3412398,E,1,14,2.5,2429.7043,M,10.306,M,,*6C
$GPGGA,080546.00,2719.4506603,N,10343.3411152,E,1,8,6.7,2429.9283,M,10.306,M,,*58
$GPGGA,080547.00,2719.4512688,N,10343.3411761,E,1,16,3.1,2430.4242,M,10.306,M,,*6D
$GPGGA,080548.00,2718.0376330,N,10343.2719048,E,1,9,4.5,1637.5700,M,10.306,M,,*5A
$GPGGA,080549.00,2718.0376721,N,10343.2723609,E,1,10,5.8,1638.2989,M,10.306,M,,*66
$GPGGA,080550.00,2718.0377009,N,10343.2722706,E,1,11,9.5,1637.7357,M,10.306,M,,*6E
$GPGGA,080551.00,2720.3971098,N,10342.0822607,E,1,8,5.4,561.8765,M,10.306,M,,*61
$GPGGA,080552.00,2720.3969801,N,10342.0821415,E,1,8,2.8,562.0748,M,10.306,M,,*6E
$GPGGA,080553.00,2720.3972547,N,10342.0823567,E,1,16,6.0,561.8116,M,10.306,M,,*59
$GPGGA,080554.00,2718.2260112,N,10343.5357269,E,1,10,8.2,1244.0667,M,10.306,M,,*6F
$GPGGA,080555.00,2718.2257749,N,10343.5358763,E,1,12,4.9,1243.8731,M,10.306,M,,*6A
$GPGGA,080556.00,2718.2257866,N,10343.5357360,E,1,16,2.0,1244.0126,M,10.306,M,,*67
$GPGGA,080557.00,2719.8196759,N,10343.7687132,E,1,13,0.9,2307.5251,M,10.306,M,,*62
$GPGGA,080558.00,2719.8193527,N,10343.7687839,E,1,11,6.2,2307.5139,M,10.306,M,,*63
$GPGGA,080559.00,2719.8192256,N,10343.7685574,E,1,12,7.3,2307.7562,M,10.306,M,,*6F
$GPGGA,080600.00,2720.0205814,N,10343.1493487,E,1,14,2.3,1086.5707,M,10.306,M,,*64
$GPGGA,080601.00,2720.0204927,N,10343.1496052,E,1,12,3.2,1086.9016,M,10.306,M,,*61
$GPGGA,080602.00,2720.0205606,N,10343.1495370,E,1,15,3.9,1086.3814,M,10.306,M,,*63
$GPGGA,080603.00,2718.5168348,N,10341.4591150,E,1,16,1.7,620.7671,M,10.306,M,,*54
$GPGGA,080604.00,2718.5162348,N,10341.4586168,E,1,8,9.5,620.5067,M,10.306,M,,*62
$GPGGA,080605.00,2718.5164899,N,10341.4590526,E,1,12,8.5,620.6060,M,10.306,M,,*55
$GPGGA,080606.00,2719.8565409,N,10342.2104958,E,1,14,2.1,1965.3783,M,10.306,M,,*6B
$GPGGA,080607.00,2719.8567976,N,10342.2104109,E,1,13,4.0,1965.1910,M,10.306,M,,*67
$GPGGA,080608.00,2719.8568721,N,10342.2102919,E,1,16,4.8,1965.0561,M,10.306,M,,*62
$GPGGA,080609.00,2718.0359526,N,10342.1929994,E,1,13,3.2,1741.7874,M,10.306,M,,*62
$GPGGA,080610.00,2718.0356631,N,10342.1931093,E,1,9,8.8,1741.3045,M,10.306,M,,*53
$GPGGA,080611.00,2718.0358230,N,10342.1932072,E,1,10,7.3,1742.0121,M,10.306,M,,*6A
$GPGGA,080612.00,2718.0275533,N,10341.8467304,E,1,15,2.0,1825.4352,M,10.306,M,,*69
$GPGGA,080613.00,2718.0276351,N,10341.8464924,E,1,9,1.5,1824.9737,M,10.306,M,,*52
$GPGGA,080614.00,2718.0276345,N,10341.8469227,E,1,10,8.7,1824.6407,M,10.306,M,,*69
$GPGGA,080615.00,2718.1489905,N,10341.6727834,E,1,10,3.4,1473.5452,M,10.306,M,,*6B
$GPGGA,080616.00,2718.1493679,N,10341.6731301,E,1,12,1.6,1473.5363,M,10.306,M,,*6A
$GPGGA,080617.00,2718.1490472,N,10341.6728597,E,1,16,6.2,1473.6703,M,10.306,M,,*66
$GPGGA,080618.00,2719.0781781,N,10343.2161448,E,1,15,2.4,1856.8846,M,10.306,M,,*61
$GPGGA,080619.00,2719.0777779,N,10343.2157118,E,1,15,5.9,1857.2104,M,10.306,M,,*65
$GPGGA,080620.00,2719.0780345,N,10343.2158605,E,1,10,1.2,1857.1642,M,10.306,M,,*64
$GPGGA,080621.00,2718.1729270,N,10342.5677334,E,1,10,9.6,1055.4584,M,10.306,M,,*60
$GPGGA,080622.00,2718.1731457,N,10342.5679201,E,1,11,6.1,1055.1142,M,10.306,M,,*62
$GPGGA,080623.00,2718.1729496,N,10342.5673474,E,1,10,8.2,1055.7457,M,10.306,M,,*62
$GPGGA,080624.00,2719.7993558,N,10343.6351224,E,1,13,1.4,1798.4490,M,10.306,M,,*68
$GPGGA,080625.00,2719.7996182,N,10343.6351583,E,1,14,1.8,1798.4002,M,10.306,M,,*61
$GPGGA,080626.00,2719.7994444,N,10343.6357379,E,1,16,9.5,1798.2092,M,10.306,M,,*62
$GPGGA,080627.00,2719.8442853,N,10342.8252648,E,1,16,2.7,941.8020,M,10.306,M,,*5D
$GPGGA,080628.00,2719.8446550,N,10342.8248992,E,1,13,2.4,942.0517,M,10.306,M,,*57
$GPGGA,080629.00,2719.8445113,N,10342.8249828,E,1,14,5.5,941.9849,M,10.306,M,,*5A
$GPGGA,080630.00,2718.5520984,N,10342.9043802,E,1,8,8.9,1260.0441,M,10.306,M,,*53
$GPGGA,080631.00,2718.5519273,N,10342.9043224,E,1,8,5.5,1259.8107,M,10.306,M,,*51
$GPGGA,080632.00,2718.5522751,N,10342.9040985,E,1,13,9.1,1260.2517,M,10.306,M,,*6B
$GPGGA,080633.00,2719.1455479,N,10343.4191730,E,1,8,2.9,1498.5043,M,10.306,M,,*5D
$GPGGA,080634.00,2719.1452643,N,10343.4190213,E,1,14,6.0,1498.4265,M,10.306,M,,*64
$GPGGA,080635.00,2719.1453939,N,10343.4193324,E,1,14,6.6,1499.0749,M,10.306,M,,*68
$GPGGA,080636.00,2718.7714988,N,10342.8163739,E,1,14,6.0,547.0461,M,10.306,M,,*50
$GPGGA,080637.00,2718.7717915,N,10342.8168536,E,1,8,9.2,547.2528,M,10.306,M,,*6E
$GPGGA,080638.00,2718.7715793,N,10342.8165494,E,1,14,5.5,547.6178,M,10.306,M,,*54
$GPGGA,080639.00,2719.9943018,N,10342.8744377,E,1,16,8.8,2036.5539,M,10.306,M,,*6D
$GPGGA,080640.00,2719.9944649,N,10342.8746135,E,1,15,4.7,2036.4011,M,10.306,M,,*6E
$GPGGA,080641.00,2719.9944276,N,10342.8742167,E,1,14,9.6,2036.4211,M,10.306,M,,*6B
$GPGGA,080642.00,2718.1967633,N,10343.7514467,E,1,15,4.0,1632.8508,M,10.306,M,,*67
$GPGGA,080643.00,2718.1976642,N,10343.7516268,E,1,10,9.3,1633.2083,M,10.306,M,,*6D
$GPGGA,080644.00,2718.1972267,N,10343.7514974,E,1,10,1.2,1632.6866,M,10.306,M,,*66
$GPGGA,080645.00,2718.4654270,N,10341.7552624,E,1,11,1.6,1409.8126,M,10.306,M,,*69
$GPGGA,080646.00,2718.4658400,N,10341.7551205,E,1,15,9.1,1409.5767,M,10.306,M,,*66
$GPGGA,080647.00,2718.4657205,N,10341.7552686,E,1,8,4.2,1410.2534,M,10.306,M,,*5E
$GPGGA,080648.00,2718.8135272,N,10341.5188765,E,1,15,2.3,1203.4290,M,10.306,M,,*63
$GPGGA,080649.00,2718.8135135,N,10341.5188393,E,1,14,7.8,1202.9750,M,10.306,M,,*65
$GPGGA,080650.00,2718.8134586,N,10341.5187228,E,1,15,8.2,1202.8495,M,10.306,M,,*61
$GPGGA,080651.00,2720.0509985,N,10342.6425964,E,1,14,2.6,2052.8025,M,10.306,M,,*6C
$GPGGA,080652.00,2720.0510534,N,10342.6425311,E,1,9,2.7,2053.2184,M,10.306,M,,*55
$GPGGA,080653.00,2720.0511436,N,10342.6428601,E,1,15,3.6,2053.3911,M,10.306,M,,*67
$GPGGA,080654.00,2719.6162469,N,10342.8893673,E,1,10,7.2,550.2977,M,10.306,M,,*51
$GPGGA,080655.00,2719.6162227,N,10342.8893260,E,1,13,1.9,551.2743,M,10.306,M,,*5C
$GPGGA,080656.00,2719.6159071,N,10342.8895730,E,1,12,9.8,550.3504,M,10.306,M,,*59
$GPGGA,080657.00,2719.6408906,N,10343.3980987,E,1,16,2.0,1552.6830,M,10.306,M,,*66
$GPGGA,080658.00,2719.6408627,N,10343.3982022,E,1,13,3.9,1552.0096,M,10.306,M,,*6E
$GPGGA,080659.00,2719.6408422,N,10343.3978993,E,1,9,3.7,1551.9174,M,10.306,M,,*5C
$GPGGA,080700.00,2718.0042777,N,10343.1350831,E,1,14,2.5,2119.6813,M,10.306,M,,*67
$GPGGA,080701.00,2718.0042515,N,10343.1350788,E,1,15,8.1,2119.3265,M,10.306,M,,*6C
$GPGGA,080702.00,2718.0047413,N,10343.1347383,E,1,10,7.9,2119.5905,M,10.306,M,,*6D
$GPGGA,080703.00,2719.4207325,N,10342.1157660,E,1,12,3.7,1816.7036,M,10.306,M,,*61
$GPGGA,080704.00,2719.4208354,N,10342.1158884,E,1,13,8.9,1816.7270,M,10.306,M,,*60
$GPGGA,080705.00,2719.4210501,N,10342.1157393,E,1,9,6.0,1816.6654,M,10.306,M,,*53
$GPGGA,080706.00,2720.0993054,N,10343.0045478,E,1,12,5.1,717.4419,M,10.306,M,,*55
$GPGGA,080707.00,2720.0992615,N,10343.0047262,E,1,15,4.2,716.7000,M,10.306,M,,*52
$GPGGA,080708.00,2720.0999765,N,10343.0044033,E,1,11,3.5,716.7481,M,10.306,M,,*5C
$GPGGA,080709.00,2718.3619968,N,10343.3516057,E,1,14,4.0,1254.3750,M,10.306,M,,*6C
$GPGGA,080710.00,2718.3621385,N,10343.3516575,E,1,8,5.7,1254.2980,M,10.306,M,,*5A
$GPGGA,080711.00,2718.3621040,N,10343.3516608,E,1,10,4.7,1254.6900,M,10.306,M,,*6C
$GPGGA,080712.00,2719.7939422,N,10342.1682239,E,1,9,2.5,2385.3024,M,10.306,M,,*5F
$GPGGA,080713.00,2719.7936452,N,10342.1682236,E,1,11,3.0,2385.8422,M,10.306,M,,*6D
$GPGGA,080714.00,2719.7940323,N,10342.1680129,E,1,11,4.3,2385.4694,M,10.306,M,,*62
$GPGGA,080715.00,2719.9408976,N,10343.3994242,E,1,12,2.7,1247.3361,M,10.306,M,,*64
$GPGGA,080716.00,2719.9411487,N,10343.3996566,E,1,12,7.9,1246.7870,M,10.306,M,,*6A
$GPGGA,080717.00,2719.9410062,N,10343.3996890,E,1,12,5.3,1246.8756,M,10.306,M,,*6D
$GPGGA,080718.00,2718.8949720,N,10343.2978814,E,1,13,2.9,1288.6805,M,10.306,M,,*66
$GPGGA,080719.00,2718.8951595,N,10343.2977721,E,1,16,8.9,1289.1302,M,10.306,M,,*61
$GPGGA,080720.00,2718.8949417,N,10343.2978742,E,1,9,6.8,1288.9272,M,10.306,M,,*5D
$GPGGA,080721.00,2718.0051678,N,10341.7053278,E,1,14,2.8,828.9386,M,10.306,M,,*57
$GPGGA,080722.00,2718.0052169,N,10341.7051589,E,1,14,7.7,828.9737,M,10.306,M,,*5F
$GPGGA,080723.00,2718.0049860,N,10341.7052943,E,1,16,6.3,829.1362,M,10.306,M,,*57
$GPGGA,080724.00,2718.3900948,N,10342.1332487,E,1,12,1.2,1107.8922,M,10.306,M,,*68
$GPGGA,080725.00,2718.3906734,N,10342.1330855,E,1,10,8.1,1107.7675,M,10.306,M,,*61
$GPGGA,080726.00,2718.3905373,N,10342.1331785,E,1,13,7.3,1107.7396,M,10.306,M,,*63
$GPGGA,080727.00,2718.8809931,N,10341.7254910,E,1,11,5.7,1427.1093,M,10.306,M,,*6E
$GPGGA,080728.00,2718.8805742,N,10341.7255645,E,1,9,8.1,1426.6316,M,10.306,M,,*53
$GPGGA,080729.00,2718.8809356,N,10341.7252105,E,1,14,5.9,1426.9926,M,10.306,M,,*64
$GPGGA,080730.00,2719.5770186,N,10343.4289259,E,1,15,3.8,958.1478,M,10.306,M,,*5E
$GPGGA,080731.00,2719.5769120,N,10343.4288474,E,1,16,3.3,958.1962,M,10.306,M,,*5D
$GPGGA,080732.00,2719.5769803,N,10343.4288512,E,1,9,9.5,958.0159,M,10.306,M,,*64
$GPGGA,080733.00,2718.9001002,N,10343.3070599,E,1,9,8.9,2200.8372,M,10.306,M,,*53
$GPGGA,080734.00,2718.9001260,N,10343.3069050,E,1,13,2.5,2200.4605,M,10.306,M,,*6E
$GPGGA,080735.00,2718.9002268,N,10343.3068852,E,1,8,9.2,2200.7141,M,10.306,M,,*5D
$GPGGA,080736.00,2719.2641752,N,10341.6592441,E,1,8,6.0,989.0672,M,10.306,M,,*65
$GPGGA,080737.00,2719.2641491,N,10341.6593086,E,1,15,3.4,988.9125,M,10.306,M,,*56
$GPGGA,080738.00,2719.2646201,N,10341.6593240,E,1,8,8.0,989.2165,M,10.306,M,,*64
$GPGGA,080739.00,2718.9052613,N,10342.9649796,E,1,16,9.5,2121.8894,M,10.306,M,,*63
$GPGGA,080740.00,2718.9054369,N,10342.9650169,E,1,12,2.8,2121.6983,M,10.306,M,,*66
$GPGGA,080741.00,2718.9050226,N,10342.9652510,E,1,12,7.4,2121.2017,M,10.306,M,,*68
$GPGGA,080742.00,2718.3059615,N,10342.2929454,E,1,16,9.9,909.7463,M,10.306,M,,*50
$GPGGA,080743.00,2718.3058143,N,10342.2929674,E,1,9,1.0,910.1250,M,10.306,M,,*63
$GPGGA,080744.00,2718.3058502,N,10342.2929192,E,1,12,1.4,910.1665,M,10.306,M,,*56
$GPGGA,080745.00,2719.3055026,N,10343.3472320,E,1,11,1.3,2314.7893,M,10.306,M,,*69
$GPGGA,080746.00,2719.3059112,N,10343.3469283,E,1,10,2.3,2314.7176,M,10.306,M,,*62
$GPGGA,080747.00,2719.3058699,N,10343.3468578,E,1,14,8.5,2314.2521,M,10.306,M,,*6F
$GPGGA,080748.00,2720.3650959,N,10342.0854130,E,1,13,4.7,1154.9369,M,10.306,M,,*63
$GPGGA,080749.00,2720.3653818,N,10342.0855831,E,1,15,3.1,1154.6616,M,10.306,M,,*69
$GPGGA,080750.00,2720.3649980,N,10342.0852734,E,1,15,1.6,1155.0422,M,10.306,M,,*60
$GPGGA,080751.00,2720.0510917,N,10342.7237047,E,1,12,3.1,1152.9724,M,10.306,M,,*67
$GPGGA,080752.00,2720.0514812,N,10342.7241307,E,1,9,2.2,1152.7794,M,10.306,M,,*5F
$GPGGA,080753.00,2720.0512053,N,10342.7242800,E,1,16,4.2,1152.7625,M,10.306,M,,*69
$GPGGA,080754.00,2719.5221563,N,10342.9814809,E,1,14,8.5,2115.7166,M,10.306,M,,*67
$GPGGA,080755.00,2719.5222255,N,10342.9815035,E,1,15,0.8,2115.2195,M,10.306,M,,*6C
$GPGGA,080756.00,2719.5222438,N,10342.9819127,E,1,15,1.8,2115.5209,M,10.306,M,,*6C
$GPGGA,080757.00,2720.1101286,N,10342.7829841,E,1,9,9.4,2463.4275,M,10.306,M,,*51
$GPGGA,080758.00,2720.1098393,N,10342.7830628,E,1,9,6.4,2463.0087,M,10.306,M,,*57
$GPGGA,080759.00,2720.1098860,N,10342.7830000,E,1,10,8.0,2463.0781,M,10.306,M,,*6E
$GPGGA,080800.00,2719.2261425,N,10342.4400086,E,1,15,3.3,1297.0181,M,10.306,M,,*6A
$GPGGA,080801.00,2719.2259001,N,10342.4398546,E,1,16,4.2,1296.9512,M,10.306,M,,*6E
$GPGGA,080802.00,2719.2259535,N,10342.4397434,E,1,10,1.1,1297.0473,M,10.306,M,,*6A
$GPGGA,080803.00,2719.2945767,N,10342.7385246,E,1,11,1.9,2125.3958,M,10.306,M,,*6C
$GPGGA,080804.00,2719.2945340,N,10342.7382806,E,1,16,4.5,2125.3477,M,10.306,M,,*6D
$GPGGA,080805.00,2719.2945490,N,10342.7383635,E,1,15,1.3,2125.5165,M,10.306,M,,*69
$GPGGA,080806.00,2718.0504015,N,10341.9431558,E,1,8,3.2,1135.6132,M,10.306,M,,*5E
$GPGGA,080807.00,2718.0504301,N,10341.9426392,E,1,16,9.3,1135.7421,M,10.306,M,,*6D
$GPGGA,080808.00,2718.0504720,N,10341.9428651,E,1,9,7.6,1135.8855,M,10.306,M,,*54
$GPGGA,080809.00,2720.0633301,N,10342.6594899,E,1,13,1.6,2344.6152,M,10.306,M,,*64
$GPGGA,080810.00,2720.0636321,N,10342.6597268,E,1,10,6.5,2344.2001,M,10.306,M,,*68
$GPGGA,080811.00,2720.0637315,N,10342.6597301,E,1,11,3.8,2344.0153,M,10.306,M,,*6C
$GPGGA,080812.00,2719.7041300,N,10341.8384426,E,1,13,2.6,2225.6986,M,10.306,M,,*67
$GPGGA,080813.00,2719.7041535,N,10341.8382460,E,1,11,4.5,2224.7845,M,10.306,M,,*6B
$GPGGA,080814.00,2719.7038610,N,10341.8383191,E,1,14,4.2,2225.5662,M,10.306,M,,*66
$GPGGA,080815.00,2718.7238153,N,10343.4780242,E,1,8,1.4,1043.8635,M,10.306,M,,*50
$GPGGA,080816.00,2718.7233931,N,10343.4784715,E,1,9,6.2,1044.6000,M,10.306,M,,*5E
$GPGGA,080817.00,2718.7234397,N,10343.4780854,E,1,15,5.8,1044.0487,M,10.306,M,,*69
$GPGGA,080818.00,2718.6795882,N,10342.7985060,E,1,8,8.0,881.8189,M,10.306,M,,*6A
