$GPGGA,080409.00,2752.1523798,N,10502.3703979,E,1,10,2.7,541.6378,M,10.306,M,,*54
$GPGGA,080410.00,2752.1525623,N,10502.3704503,E,1,8,2.7,541.4417,M,10.306,M,,*68
$GPGGA,080411.00,2752.1527817,N,10502.3706411,E,1,12,2.8,541.0263,M,10.306,M,,*57
$GPGGA,080412.00,2752.0657165,N,10502.5767095,E,1,10,3.6,1647.1975,M,10.306,M,,*60
$GPGGA,080413.00,2752.0655545,N,10502.5771727,E,1,16,2.9,1647.2347,M,10.306,M,,*6C
$GPGGA,080414.00,2752.0654357,N,10502.5772809,E,1,9,2.9,1646.7315,M,10.306,M,,*52
$GPGGA,080415.00,2751.8895636,N,10503.4601459,E,1,15,1.5,887.0328,M,10.306,M,,*5C
$GPGGA,080416.00,2751.8894685,N,10503.4604796,E,1,15,7.7,886.5780,M,10.306,M,,*55
$GPGGA,080417.00,2751.8895549,N,10503.4602132,E,1,10,4.6,887.5189,M,10.306,M,,*51
$GPGGA,080418.00,2752.0000331,N,10501.9897687,E,1,14,4.3,901.5480,M,10.306,M,,*5E
$GPGGA,080419.00,2752.0005436,N,10501.9903201,E,1,12,7.3,902.5025,M,10.306,M,,*51
$GPGGA,080420.00,2752.0002257,N,10501.9901411,E,1,13,7.0,901.6852,M,10.306,M,,*52
$GPGGA,080421.00,2750.2899932,N,10503.3244491,E,1,15,5.7,1075.8380,M,10.306,M,,*69
$GPGGA,080422.00,2750.2900601,N,10503.3247285,E,1,11,5.5,1076.2234,M,10.306,M,,*65
$GPGGA,080423.00,2750.2903092,N,10503.3245963,E,1,11,6.4,1075.6690,M,10.306,M,,*65
$GPGGA,080424.00,2750.8554917,N,10502.7224767,E,1,16,5.3,1374.3294,M,10.306,M,,*6E
$GPGGA,080425.00,2750.8552091,N,10502.7219447,E,1,11,0.9,1374.6822,M,10.306,M,,*6B
$GPGGA,080426.00,2750.8551781,N,10502.7223533,E,1,9,1.6,1375.1431,M,10.306,M,,*59
$GPGGA,080427.00,2751.5094597,N,10502.0418641,E,1,14,5.4,1734.3902,M,10.306,M,,*66
$GPGGA,080428.00,2751.5093433,N,10502.0420088,E,1,16,4.9,1734.2745,M,10.306,M,,*6B
$GPGGA,080429.00,2751.5095179,N,10502.0420654,E,1,15,7.1,1734.8807,M,10.306,M,,*6B
$GPGGA,080430.00,2750.2053682,N,10503.7718894,E,1,9,2.4,507.9039,M,10.306,M,,*6A
$GPGGA,080431.00,2750.2047776,N,10503.7719242,E,1,8,4.9,507.5169,M,10.306,M,,*66
$GPGGA,080432.00,2750.2049773,N,10503.7721736,E,1,14,3.0,508.1095,M,10.306,M,,*59
$GPGGA,080433.00,2751.6856945,N,10503.6231490,E,1,15,2.1,580.6737,M,10.306,M,,*53
$GPGGA,080434.00,2751.6856691,N,10503.6228887,E,1,12,4.3,580.4522,M,10.306,M,,*57
$GPGGA,080435.00,2751.6859576,N,10503.6231310,E,1,13,9.8,580.7343,M,10.306,M,,*5B
$GPGGA,080436.00,2750.5213422,N,10504.0459851,E,1,10,4.8,2438.3583,M,10.306,M,,*69
$GPGGA,080437.00,2750.5218476,N,10504.0461592,E,1,10,8.2,2438.2973,M,10.306,M,,*6F
$GPGGA,080438.00,2750.5213707,N,10504.0461444,E,1,11,8.0,2438.1450,M,10.306,M,,*68
$GPGGA,080439.00,2751.5259787,N,10502.7648087,E,1,8,9.1,1322.8133,M,10.306,M,,*53
$GPGGA,080440.00,2751.5263402,N,10502.7642817,E,1,11,5.6,1322.5985,M,10.306,M,,*6A
$GPGGA,080441.00,2751.5260737,N,10502.7642693,E,1,16,4.0,1322.6750,M,10.306,M,,*6A
$GPGGA,080442.00,2750.7496390,N,10504.1045723,E,1,9,8.4,969.0533,M,10.306,M,,*64
$GPGGA,080443.00,2750.7498080,N,10504.1044355,E,1,15,9.6,968.7241,M,10.306,M,,*57
$GPGGA,080444.00,2750.7498160,N,10504.1046560,E,1,10,8.6,969.0601,M,10.306,M,,*5F
$GPGGA,080445.00,2750.6462340,N,10503.2642394,E,1,15,3.9,1867.4179,M,10.306,M,,*62
$GPGGA,080446.00,2750.6461822,N,10503.2641552,E,1,16,6.3,1867.7024,M,10.306,M,,*64
$GPGGA,080447.00,2750.6462711,N,10503.2640629,E,1,13,1.6,1867.3694,M,10.306,M,,*69
$GPGGA,080448.00,2751.0277141,N,10503.1896934,E,1,15,9.8,2361.7396,M,10.306,M,,*68
$GPGGA,080449.00,2751.0275520,N,10503.1898362,E,1,8,2.9,2361.5107,M,10.306,M,,*51
$GPGGA,080450.00,2751.0275313,N,10503.1897186,E,1,11,5.4,2361.5709,M,10.306,M,,*62
$GPGGA,080451.00,2751.9523819,N,10503.8952858,E,1,8,5.9,1762.9955,M,10.306,M,,*5E
$GPGGA,080452.00,2751.9525473,N,10503.8956259,E,1,15,2.9,1763.9927,M,10.306,M,,*6B
$GPGGA,080453.00,2751.9528621,N,10503.8958381,E,1,16,1.3,1763.5349,M,10.306,M,,*6C
$GPGGA,080454.00,2750.0323874,N,10502.7628527,E,1,10,7.5,1975.4148,M,10.306,M,,*61
$GPGGA,080455.00,2750.0324153,N,10502.7624849,E,1,12,4.7,1975.6359,M,10.306,M,,*61
$GPGGA,080456.00,2750.0328049,N,10502.7622768,E,1,8,1.7,1975.3596,M,10.306,M,,*50
$GPGGA,080457.00,2750.4826237,N,10502.1541634,E,1,15,7.5,1701.3727,M,10.306,M,,*6E
$GPGGA,080458.00,2750.4827820,N,10502.1542053,E,1,10,3.3,1701.7680,M,10.306,M,,*67
$GPGGA,080459.00,2750.4827052,N,10502.1543479,E,1,11,8.0,1701.4665,M,10.306,M,,*67
$GPGGA,080500.00,2750.4633211,N,10502.8506122,E,1,12,6.0,2317.8977,M,10.306,M,,*6A
$GPGGA,080501.00,2750.4633689,N,10502.8506786,E,1,15,5.0,2318.3482,M,10.306,M,,*61
$GPGGA,080502.00,2750.4632103,N,10502.8505286,E,1,8,7.3,2318.2484,M,10.306,M,,*5A
$GPGGA,080503.00,2750.2954735,N,10502.6995728,E,1,12,7.3,1180.3261,M,10.306,M,,*6C
$GPGGA,080504.00,2750.2957663,N,10502.6995591,E,1,12,9.5,1180.0011,M,10.306,M,,*64
$GPGGA,080505.00,2750.2956812,N,10502.6993874,E,1,8,4.4,1180.1175,M,10.306,M,,*59
$GPGGA,080506.00,2750.6819874,N,10504.1274898,E,1,14,9.7,2395.7132,M,10.306,M,,*66
$GPGGA,080507.00,2750.6817061,N,10504.1274877,E,1,16,5.3,2395.9788,M,10.306,M,,*67
$GPGGA,080508.00,2750.6817096,N,10504.1275829,E,1,10,1.0,2395.5572,M,10.306,M,,*60
$GPGGA,080509.00,2751.0795929,N,10504.0001402,E,1,8,1.6,2116.6143,M,10.306,M,,*58
$GPGGA,080510.00,2751.0793819,N,10504.0004609,E,1,10,1.6,2116.2788,M,10.306,M,,*64
$GPGGA,080511.00,2751.0795383,N,10504.0003876,E,1,14,7.6,2116.3523,M,10.306,M,,*6A
$GPGGA,080512.00,2751.4710377,N,10502.3988877,E,1,8,1.0,1323.8892,M,10.306,M,,*53
$GPGGA,080513.00,2751.4714458,N,10502.3991067,E,1,13,1.1,1323.1698,M,10.306,M,,*6B
$GPGGA,080514.00,2751.4711714,N,10502.3989580,E,1,15,4.9,1323.6881,M,10.306,M,,*6D
$GPGGA,080515.00,2751.3930911,N,10502.0134600,E,1,11,1.1,2432.2410,M,10.306,M,,*66
$GPGGA,080516.00,2751.3933763,N,10502.0136094,E,1,15,5.6,2432.7846,M,10.306,M,,*69
$GPGGA,080517.00,2751.3932413,N,10502.0136217,E,1,16,4.4,2432.4261,M,10.306,M,,*68
$GPGGA,080518.00,2751.7736230,N,10502.8370465,E,1,15,9.1,1880.1026,M,10.306,M,,*6C
$GPGGA,080519.00,2751.7733513,N,10502.8370541,E,1,16,4.7,1880.1129,M,10.306,M,,*6F
$GPGGA,080520.00,2751.7734083,N,10502.8371709,E,1,15,2.2,1880.2945,M,10.306,M,,*60
$GPGGA,080521.00,2750.5304175,N,10504.0662691,E,1,13,7.5,1072.0991,M,10.306,M,,*6E
$GPGGA,080522.00,2750.5304707,N,10504.0662289,E,1,12,5.8,1071.8249,M,10.306,M,,*68
$GPGGA,080523.00,2750.5303359,N,10504.0663456,E,1,12,8.0,1072.0012,M,10.306,M,,*66
$GPGGA,080524.00,2749.8208505,N,10503.7284083,E,1,9,1.9,1311.9204,M,10.306,M,,*50
$GPGGA,080525.00,2749.8210880,N,10503.7285649,E,1,12,6.5,1312.6883,M,10.306,M,,*61
$GPGGA,080526.00,2749.8211920,N,10503.7282804,E,1,11,1.0,1312.1216,M,10.306,M,,*68
$GPGGA,080527.00,2751.0421910,N,10503.4059157,E,1,14,3.6,2116.6679,M,10.306,M,,*68
$GPGGA,080528.00,2751.0421985,N,10503.4060288,E,1,14,2.4,2116.6587,M,10.306,M,,*61
$GPGGA,080529.00,2751.0423027,N,10503.4063993,E,1,16,6.2,2116.3066,M,10.306,M,,*6E
$GPGGA,080530.00,2750.3880207,N,10503.3824984,E,1,13,9.0,1327.3050,M,10.306,M,,*65
$GPGGA,080531.00,2750.3882472,N,10503.3824142,E,1,13,7.0,1327.5702,M,10.306,M,,*68
$GPGGA,080532.00,2750.3876571,N,10503.3826439,E,1,14,7.1,1327.0673,M,10.306,M,,*6D
$GPGGA,080533.00,2750.1019393,N,10502.0396619,E,1,11,1.1,861.8014,M,10.306,M,,*53
$GPGGA,080534.00,2750.1025062,N,10502.0395377,E,1,11,7.5,861.5733,M,10.306,M,,*55
$GPGGA,080535.00,2750.1019958,N,10502.0396564,E,1,11,8.9,861.5279,M,10.306,M,,*54
$GPGGA,080536.00,2752.1098407,N,10502.8120765,E,1,13,7.5,1768.6391,M,10.306,M,,*6D
$GPGGA,080537.00,2752.1097760,N,10502.8119401,E,1,13,2.6,1768.8160,M,10.306,M,,*6E
$GPGGA,080538.00,2752.1095120,N,10502.8120451,E,1,9,6.5,1768.5582,M,10.306,M,,*57
$GPGGA,080539.00,2752.0330760,N,10503.2620259,E,1,9,6.5,619.1395,M,10.306,M,,*69
$GPGGA,080540.00,2752.0333065,N,10503.2622668,E,1,11,8.2,619.4186,M,10.306,M,,*57
$GPGGA,080541.00,2752.0333994,N,10503.2620749,E,1,15,8.5,619.2389,M,10.306,M,,*59
$GPGGA,080542.00,2751.6397446,N,10502.4156063,E,1,9,5.1,589.5564,M,10.306,M,,*61
$GPGGA,080543.00,2751.6398379,N,10502.4153577,E,1,9,1.0,589.5873,M,10.306,M,,*6F
$GPGGA,080544.00,2751.6398695,N,10502.4156036,E,1,13,6.1,589.5620,M,10.306,M,,*5F
$GPGGA,080545.00,2749.8966942,N,10502.7952115,E,1,15,1.6,1084.4170,M,10.306,M,,*64
$GPGGA,080546.00,2749.8966121,N,10502.7950410,E,1,10,2.7,1085.0241,M,10.306,M,,*6B
$GPGGA,080547.00,2749.8963724,N,10502.7953698,E,1,13,7.7,1084.5461,M,10.306,M,,*6B
$GPGGA,080548.00,2750.6346603,N,10503.8134900,E,1,8,7.1,1767.8504,M,10.306,M,,*5B
$GPGGA,080549.00,2750.6347987,N,10503.8136588,E,1,11,8.1,1768.2335,M,10.306,M,,*60
$GPGGA,080550.00,2750.6349371,N,10503.8135628,E,1,10,7.3,1767.6192,M,10.306,M,,*67
$GPGGA,080551.00,2751.9185047,N,10503.1238962,E,1,10,7.5,1343.2216,M,10.306,M,,*65
$GPGGA,080552.00,2751.9188987,N,10503.1243585,E,1,12,5.9,1343.1165,M,10.306,M,,*6F
$GPGGA,080553.00,2751.9188994,N,10503.1242317,E,1,15,3.1,1342.8142,M,10.306,M,,*64
$GPGGA,080554.00,2750.1721173,N,10502.6142694,E,1,14,6.6,1233.9282,M,10.306,M,,*6F
$GPGGA,080555.00,2750.1721983,N,10502.6141064,E,1,9,8.7,1233.9640,M,10.306,M,,*5A
$GPGGA,080556.00,2750.1721098,N,10502.6142164,E,1,10,1.2,1233.7241,M,10.306,M,,*67
$GPGGA,080557.00,2750.5065218,N,10503.9866933,E,1,9,7.5,1635.0412,M,10.306,M,,*58
$GPGGA,080558.00,2750.5064149,N,10503.9862649,E,1,15,4.1,1634.5777,M,10.306,M,,*69
$GPGGA,080559.00,2750.5066074,N,10503.9862825,E,1,10,9.7,1634.1361,M,10.306,M,,*68
$GPGGA,080600.00,2751.0695946,N,10502.8678511,E,1,9,2.0,1044.8907,M,10.306,M,,*58
$GPGGA,080601.00,2751.0697979,N,10502.8675628,E,1,13,5.8,1045.0269,M,10.306,M,,*6D
$GPGGA,080602.00,2751.0699826,N,10502.8674727,E,1,11,2.0,1045.2185,M,10.306,M,,*6A
$GPGGA,080603.00,2751.0995523,N,10503.1258050,E,1,13,5.6,1190.7949,M,10.306,M,,*62
$GPGGA,080604.00,2751.0993720,N,10503.1256947,E,1,9,9.2,1190.7910,M,10.306,M,,*5C
$GPGGA,080605.00,2751.0993584,N,10503.1255725,E,1,8,5.4,1190.2068,M,10.306,M,,*50
$GPGGA,080606.00,2752.0664570,N,10503.0174702,E,1,15,7.1,1651.2958,M,10.306,M,,*63
$GPGGA,080607.00,2752.0669396,N,10503.0169340,E,1,12,7.8,1651.7033,M,10.306,M,,*60
$GPGGA,080608.00,2752.0667476,N,10503.0171798,E,1,8,6.8,1651.7206,M,10.306,M,,*5E
$GPGGA,080609.00,2751.7312537,N,10502.3159267,E,1,14,1.7,804.4053,M,10.306,M,,*5E
$GPGGA,080610.00,2751.7316018,N,10502.3161995,E,1,9,2.3,804.0691,M,10.306,M,,*60
$GPGGA,080611.00,2751.7315464,N,10502.3162241,E,1,13,7.8,804.0459,M,10.306,M,,*5F
$GPGGA,080612.00,2750.4772892,N,10501.9050606,E,1,8,6.2,2359.3501,M,10.306,M,,*5F
$GPGGA,080613.00,2750.4769806,N,10501.9049529,E,1,9,4.7,2359.2706,M,10.306,M,,*5D
$GPGGA,080614.00,2750.4768885,N,10501.9050200,E,1,15,3.2,2359.2393,M,10.306,M,,*63
$GPGGA,080615.00,2750.4579435,N,10502.5635726,E,1,11,4.7,683.3099,M,10.306,M,,*52
$GPGGA,080616.00,2750.4575055,N,10502.5635867,E,1,9,3.2,683.3383,M,10.306,M,,*66
$GPGGA,080617.00,2750.4579166,N,10502.5634352,E,1,12,5.9,682.5019,M,10.306,M,,*56
$GPGGA,080618.00,2750.0141462,N,10501.8404563,E,1,12,6.8,942.5153,M,10.306,M,,*56
$GPGGA,080619.00,2750.0143491,N,10501.8404901,E,1,12,2.5,941.9722,M,10.306,M,,*57
$GPGGA,080620.00,2750.0139207,N,10501.8402862,E,1,9,9.2,941.8754,M,10.306,M,,*6D
$GPGGA,080621.00,2750.1535050,N,10503.7742603,E,1,13,8.4,1843.3550,M,10.306,M,,*65
$GPGGA,080622.00,2750.1540214,N,10503.7742922,E,1,16,5.8,1843.0608,M,10.306,M,,*63
$GPGGA,080623.00,2750.1538666,N,10503.7743070,E,1,16,6.6,1844.2025,M,10.306,M,,*62
$GPGGA,080624.00,2750.8981968,N,10501.9205531,E,1,8,2.5,1517.9026,M,10.306,M,,*53
$GPGGA,080625.00,2750.8985072,N,10501.9205718,E,1,9,4.8,1518.0057,M,10.306,M,,*57
$GPGGA,080626.00,2750.8980239,N,10501.9202007,E,1,16,3.5,1517.8286,M,10.306,M,,*6F
$GPGGA,080627.00,2749.9950911,N,10502.2575344,E,1,12,9.5,1505.0234,M,10.306,M,,*6C
$GPGGA,080628.00,2749.9954414,N,10502.2573533,E,1,8,2.3,1505.1549,M,10.306,M,,*55
$GPGGA,080629.00,2749.9956354,N,10502.2574743,E,1,8,4.2,1504.9958,M,10.306,M,,*55
$GPGGA,080630.00,2751.6624323,N,10502.1084512,E,1,9,1.5,1372.5422,M,10.306,M,,*56
$GPGGA,080631.00,2751.6625721,N,10502.1080107,E,1,9,5.5,1372.8747,M,10.306,M,,*5D
$GPGGA,080632.00,2751.6624960,N,10502.1081675,E,1,15,9.8,1372.5013,M,10.306,M,,*60
$GPGGA,080633.00,2752.1469862,N,10502.1659823,E,1,15,4.6,2268.1381,M,10.306,M,,*65
$GPGGA,080634.00,2752.1471236,N,10502.1660014,E,1,15,6.1,2268.4586,M,10.306,M,,*67
$GPGGA,080635.00,2752.1470739,N,10502.1657274,E,1,12,6.6,2268.5545,M,10.306,M,,*63
$GPGGA,080636.00,2750.4778758,N,10502.1743286,E,1,9,5.9,957.1306,M,10.306,M,,*64
$GPGGA,080637.00,2750.4778422,N,10502.1744967,E,1,12,4.0,958.1513,M,10.306,M,,*57
$GPGGA,080638.00,2750.4778800,N,10502.1741165,E,1,12,2.0,957.9061,M,10.306,M,,*5A
$GPGGA,080639.00,2751.6082680,N,10503.1422868,E,1,14,6.6,2422.4034,M,10.306,M,,*6B
$GPGGA,080640.00,2751.6079495,N,10503.1427048,E,1,12,3.8,2422.1866,M,10.306,M,,*6F
$GPGGA,080641.00,2751.6080585,N,10503.1425160,E,1,13,3.5,2422.3162,M,10.306,M,,*62
$GPGGA,080642.00,2750.1469724,N,10501.8700968,E,1,12,3.1,1415.4591,M,10.306,M,,*6F
$GPGGA,080643.00,2750.1473455,N,10501.8704646,E,1,12,8.7,1414.6503,M,10.306,M,,*62
$GPGGA,080644.00,2750.1469121,N,10501.8706889,E,1,8,8.2,1415.3880,M,10.306,M,,*5B
$GPGGA,080645.00,2751.6994860,N,10503.8357220,E,1,9,2.5,865.7903,M,10.306,M,,*6C
$GPGGA,080646.00,2751.6996212,N,10503.8358193,E,1,11,4.9,865.7100,M,10.306,M,,*5E
$GPGGA,080647.00,2751.6995373,N,10503.8356642,E,1,15,6.8,865.7625,M,10.306,M,,*58
$GPGGA,080648.00,2752.0578338,N,10501.8062079,E,1,16,5.7,2378.6392,M,10.306,M,,*68
$GPGGA,080649.00,2752.0575972,N,10501.8064271,E,1,15,9.2,2378.8576,M,10.306,M,,*64
$GPGGA,080650.00,2752.0576244,N,10501.8064590,E,1,9,6.1,2377.9318,M,10.306,M,,*58
$GPGGA,080651.00,2750.2443523,N,10502.3079672,E,1,12,7.0,1129.9267,M,10.306,M,,*6A
$GPGGA,080652.00,2750.2441549,N,10502.3085082,E,1,15,8.4,1129.5989,M,10.306,M,,*66
$GPGGA,080653.00,2750.2442080,N,10502.3086558,E,1,14,6.5,1129.5456,M,10.306,M,,*64
$GPGGA,080654.00,2751.2170461,N,10502.4487097,E,1,15,6.8,552.5564,M,10.306,M,,*5C
$GPGGA,080655.00,2751.2167570,N,10502.4491037,E,1,14,2.9,552.3625,M,10.306,M,,*53
$GPGGA,080656.00,2751.2166366,N,10502.4490994,E,1,16,7.7,552.1638,M,10.306,M,,*56
$GPGGA,080657.00,2750.0424733,N,10503.8993475,E,1,12,1.0,1319.3686,M,10.306,M,,*68
$GPGGA,080658.00,2750.0427470,N,10503.8996024,E,1,12,2.8,1318.2816,M,10.306,M,,*69
$GPGGA,080659.00,2750.0428419,N,10503.8993660,E,1,14,4.7,1318.7926,M,10.306,M,,*63
$GPGGA,080700.00,2750.2249154,N,10502.0384666,E,1,14,8.0,1692.1576,M,10.306,M,,*61
$GPGGA,080701.00,2750.2249665,N,10502.0381221,E,1,10,9.6,1692.5867,M,10.306,M,,*6D
$GPGGA,080702.00,2750.2248095,N,10502.0380795,E,1,13,8.1,1692.4736,M,10.306,M,,*62
$GPGGA,080703.00,2750.2719073,N,10501.8582635,E,1,13,8.6,1455.9286,M,10.306,M,,*63
$GPGGA,080704.00,2750.2718897,N,10501.8578031,E,1,11,5.1,1455.7097,M,10.306,M,,*64
$GPGGA,080705.00,2750.2718001,N,10501.8581350,E,1,8,5.4,1455.9935,M,10.306,M,,*52
$GPGGA,080706.00,2749.9567301,N,10503.0089690,E,1,10,7.1,1347.0214,M,10.306,M,,*6E
$GPGGA,080707.00,2749.9568465,N,10503.0089056,E,1,16,3.6,1347.1658,M,10.306,M,,*61
$GPGGA,080708.00,2749.9568084,N,10503.0086374,E,1,12,6.0,1347.0802,M,10.306,M,,*6E
$GPGGA,080709.00,2750.2824435,N,10502.8574309,E,1,13,8.7,1401.3854,M,10.306,M,,*61
$GPGGA,080710.00,2750.2823869,N,10502.8574541,E,1,16,6.3,1401.6583,M,10.306,M,,*6C
$GPGGA,080711.00,2750.2821338,N,10502.8575799,E,1,14,8.2,1402.6018,M,10.306,M,,*6F
$GPGGA,080712.00,2751.4425164,N,10502.0054872,E,1,14,6.4,2424.8227,M,10.306,M,,*63
$GPGGA,080713.00,2751.4422556,N,10502.0053324,E,1,12,3.7,2425.4866,M,10.306,M,,*6D
$GPGGA,080714.00,2751.4417497,N,10502.0057920,E,1,11,1.1,2425.2883,M,10.306,M,,*60
$GPGGA,080715.00,2750.5965127,N,10502.3949837,E,1,9,3.4,761.6369,M,10.306,M,,*61
$GPGGA,080716.00,2750.5966267,N,10502.3951024,E,1,15,2.8,761.2201,M,10.306,M,,*5E
$GPGGA,080717.00,2750.5962407,N,10502.3951238,E,1,10,7.7,760.8870,M,10.306,M,,*5C
$GPGGA,080718.00,2752.1966151,N,10502.0390028,E,1,8,7.8,1813.5580,M,10.306,M,,*53
$GPGGA,080719.00,2752.1966960,N,10502.0390570,E,1,15,1.3,1813.3915,M,10.306,M,,*67
$GPGGA,080720.00,2752.1968245,N,10502.0392100,E,1,11,4.8,1813.8541,M,10.306,M,,*62
$GPGGA,080721.00,2751.5312738,N,10503.3599395,E,1,14,2.9,749.5317,M,10.306,M,,*56
$GPGGA,080722.00,2751.5318728,N,10503.3598165,E,1,16,6.1,748.8705,M,10.306,M,,*57
$GPGGA,080723.00,2751.5309506,N,10503.3598761,E,1,9,8.4,749.3509,M,10.306,M,,*6B
$GPGGA,080724.00,2751.9567047,N,10501.9243979,E,1,13,5.1,2342.5960,M,10.306,M,,*6B
$GPGGA,080725.00,2751.9565349,N,10501.9247311,E,1,8,8.3,2342.4477,M,10.306,M,,*5A
$GPGGA,080726.00,2751.9566864,N,10501.9243604,E,1,11,4.0,2342.6795,M,10.306,M,,*61
$GPGGA,080727.00,2751.2250999,N,10504.1184197,E,1,15,4.7,1691.2425,M,10.306,M,,*65
$GPGGA,080728.00,2751.2252149,N,10504.1182743,E,1,16,1.5,1691.2190,M,10.306,M,,*6B
$GPGGA,080729.00,2751.2253474,N,10504.1181154,E,1,15,7.2,1691.2322,M,10.306,M,,*6A
$GPGGA,080730.00,2751.8352721,N,10503.5079077,E,1,16,4.4,1478.5427,M,10.306,M,,*68
$GPGGA,080731.00,2751.8350808,N,10503.5079630,E,1,15,5.0,1478.0273,M,10.306,M,,*6E
$GPGGA,080732.00,2751.8349654,N,10503.5081582,E,1,9,2.6,1478.0757,M,10.306,M,,*50
$GPGGA,080733.00,2750.2291152,N,10503.0864696,E,1,16,7.3,607.4920,M,10.306,M,,*50
$GPGGA,080734.00,2750.2297730,N,10503.0860592,E,1,13,6.0,607.4312,M,10.306,M,,*5C
$GPGGA,080735.00,2750.2291549,N,10503.0859805,E,1,15,9.9,607.5272,M,10.306,M,,*58
$GPGGA,080736.00,2750.3567592,N,10502.4491336,E,1,12,1.1,1229.7677,M,10.306,M,,*69
$GPGGA,080737.00,2750.3570644,N,10502.4488315,E,1,15,1.7,1229.8689,M,10.306,M,,*60
$GPGGA,080738.00,2750.3565492,N,10502.4490797,E,1,16,4.7,1229.6706,M,10.306,M,,*6B
$GPGGA,080739.00,2751.7627938,N,10503.6970664,E,1,12,7.3,1916.6460,M,10.306,M,,*6D
$GPGGA,080740.00,2751.7626716,N,10503.6972582,E,1,13,3.8,1917.0353,M,10.306,M,,*67
$GPGGA,080741.00,2751.7628350,N,10503.6970374,E,1,12,9.9,1917.3385,M,10.306,M,,*61
$GPGGA,080742.00,2750.1578803,N,10501.8224038,E,1,8,9.7,1282.9042,M,10.306,M,,*53
$GPGGA,080743.00,2750.1580347,N,10501.8221706,E,1,9,9.6,1282.6359,M,10.306,M,,*57
$GPGGA,080744.00,2750.1578899,N,10501.8218851,E,1,10,5.1,1283.0008,M,10.306,M,,*6B
$GPGGA,080745.00,2750.4706494,N,10502.0289820,E,1,8,7.0,739.0300,M,10.306,M,,*64
$GPGGA,080746.00,2750.4706976,N,10502.0291383,E,1,14,2.3,739.2212,M,10.306,M,,*56
$GPGGA,080747.00,2750.4709884,N,10502.0289380,E,1,12,8.2,739.2520,M,10.306,M,,*55
$GPGGA,080748.00,2751.2071440,N,10503.5688865,E,1,10,4.5,2126.7791,M,10.306,M,,*6E
$GPGGA,080749.00,2751.2072615,N,10503.5689713,E,1,11,8.2,2126.1853,M,10.306,M,,*6C
$GPGGA,080750.00,2751.2069755,N,10503.5688425,E,1,12,2.1,2126.6615,M,10.306,M,,*6D
$GPGGA,080751.00,2751.4457233,N,10503.8264027,E,1,15,5.2,719.7907,M,10.306,M,,*5D
$GPGGA,080752.00,2751.4453478,N,10503.8265112,E,1,10,7.1,720.7459,M,10.306,M,,*5D
$GPGGA,080753.00,2751.4453638,N,10503.8263182,E,1,12,7.0,720.1656,M,10.306,M,,*5D
$GPGGA,080754.00,2750.9777753,N,10503.6882607,E,1,14,4.1,1554.5334,M,10.306,M,,*6F
$GPGGA,080755.00,2750.9781902,N,10503.6878382,E,1,13,8.7,1553.9374,M,10.306,M,,*62
$GPGGA,080756.00,2750.9777404,N,10503.6877695,E,1,13,4.3,1553.7524,M,10.306,M,,*6A
$GPGGA,080757.00,2751.9630619,N,10504.1121563,E,1,13,2.8,2176.3355,M,10.306,M,,*6F
$GPGGA,080758.00,2751.9626204,N,10504.1124695,E,1,8,5.8,2175.5642,M,10.306,M,,*5B
$GPGGA,080759.00,2751.9626899,N,10504.1120186,E,1,14,7.3,2175.7907,M,10.306,M,,*6D
$GPGGA,080800.00,2751.2304386,N,10502.5347588,E,1,12,7.5,2173.4278,M,10.306,M,,*68
$GPGGA,080801.00,2751.2305259,N,10502.5349096,E,1,8,2.7,2172.2978,M,10.306,M,,*5F
$GPGGA,080802.00,2751.2305305,N,10502.5347697,E,1,10,5.2,2172.4393,M,10.306,M,,*6F
$GPGGA,080803.00,2751.1934073,N,10503.4506455,E,1,15,1.5,1539.6025,M,10.306,M,,*6A
$GPGGA,080804.00,2751.1934638,N,10503.4505124,E,1,12,8.3,1539.8373,M,10.306,M,,*62
$GPGGA,080805.00,2751.1937839,N,10503.4506185,E,1,14,3.1,1539.6953,M,10.306,M,,*6E
$GPGGA,080806.00,2751.6437173,N,10503.8522937,E,1,16,4.5,2215.5408,M,10.306,M,,*60
$GPGGA,080807.00,2751.6434256,N,10503.8524851,E,1,13,9.0,2215.8481,M,10.306,M,,*60
$GPGGA,080808.00,2751.6436993,N,10503.8526681,E,1,12,3.0,2215.8280,M,10.306,M,,*62
$GPGGA,080809.00,2750.3888578,N,10503.9873025,E,1,8,0.8,1935.3438,M,10.306,M,,*57
$GPGGA,080810.00,2750.3889360,N,10503.9872235,E,1,16,5.5,1935.9420,M,10.306,M,,*67
$GPGGA,080811.00,2750.3890169,N,10503.9870594,E,1,15,2.4,1935.0225,M,10.306,M,,*64
$GPGGA,080812.00,2750.9885270,N,10503.0589047,E,1,12,1.3,1409.3737,M,10.306,M,,*6F
$GPGGA,080813.00,2750.9882168,N,10503.0589852,E,1,8,9.3,1409.6378,M,10.306,M,,*56
$GPGGA,080814.00,2750.9882775,N,10503.0589548,E,1,12,3.6,1408.9320,M,10.306,M,,*6A
$GPGGA,080815.00,2750.3472362,N,10502.4584855,E,1,16,4.1,850.9220,M,10.306,M,,*5C
$GPGGA,080816.00,2750.3471474,N,10502.4579683,E,1,12,8.4,850.7203,M,10.306,M,,*59
$GPGGA,080817.00,2750.3470574,N,10502.4582576,E,1,12,2.0,851.2474,M,10.306,M,,*59
